"","SRR1177981","SRR1177982","SRR1177983","SRR1178050","SRR1178061","SRR1178063"
"14269",522.171795851819,929.298118726404,965.006143578351,636.32217377153,1081.66416535203,649.693084563484
"14270",99.0615304027567,174.243397261201,143.489475597435,107.707094001417,141.244498261812,98.7610948218709
"14273",20.1481078785268,20.849637279118,15.7680742414763,22.6751776845089,18.1548198279964,36.7933490512852
"14274",715.257829687701,936.744417754661,1136.87815281044,1133.75888422544,785.014409362564,1023.92017425616
"14275",18.4690988886496,34.2529755299797,40.9969930278384,31.1783693161997,27.2322297419946,37.7615950789506
"14276",130.962701210424,99.7804069786364,78.8403712073816,128.965073080644,118.369425278536,173.316038952107
"14277",77.2344135343527,46.16705397519,33.1129559071003,34.0127665267633,53.7382666908693,69.2295909780762
"14278",2694.80942875296,2563.01612552587,2393.59366985611,2660.08178211395,2651.32988768059,2466.12263246378
"14279",60.4443236355803,59.5703922260516,36.2665707553956,59.5223414218358,63.5418693979874,111.832416195354
"14281",434.863328378203,388.696809274986,514.039220272128,419.490787163414,428.453747940715,488.480120957195
"14282",67032.7549118586,41818.4153426882,43512.0008693539,96447.4510824532,103782.390643138,60513.4402370322
"14285",52.0492786861942,52.1240931977951,53.6114524210195,62.3567386323994,47.9287243459105,58.5788846737568
"14287",125.925674240792,89.3555883390774,66.2259118142006,68.0255330535266,104.934858605819,76.4914361855667
"14289",906.664854533705,1140.77301112889,1234.6402131076,463.42394392715,529.757642580935,979.380856983553
"14290",40.2962157570536,38.7207549469335,18.9216890897716,25.5095748950725,21.0595910004758,40.1822101481141
"14291",407.999184540167,516.773152560997,586.572361782919,647.659762613785,634.692501186754,726.668643762883
"14292",3364.73401571397,3035.11148391733,3238.76244919924,3922.80573942003,3731.54166744638,3064.49867756099
"14293",490.270625044152,318.701598409376,293.28618089146,600.892208639485,675.722393998026,663.2485289508
"14294",743.800982515614,573.365025175746,646.491043900529,615.064194692303,880.508761657825,931.452678614116
"14295",634.665398173594,601.660961483121,758.444371015011,552.707456059904,579.501848909645,651.145453604982
"14296",6.71603595950893,2.97851961130258,6.30722969659053,5.66879442112722,1.45238558623971,8.71421424898861
"14297",570.863056558259,626.978378179193,673.296770111039,581.05142816554,465.489580389828,482.670644791202
"14298",397.925130600904,375.293471024125,447.813308457928,379.809226215524,352.92969745625,307.418113783765
"14299",6.71603595950893,11.9140784452103,9.4608445448858,28.3439721056361,12.7083738795975,194.133328546913
"14300",307.258645147533,335.08345627154,375.280166947137,246.592557319034,324.971274921135,429.417113269605
"14301",94.024503433125,144.458201148175,148.219897869877,119.044682843672,98.3991234677405,122.483122499673
"14302",55.4072966659486,28.2959363073745,33.1129559071003,39.6815609478905,44.2977603803112,58.5788846737568
"14303",5033.66895165194,7221.4207976031,5479.40579891302,6156.31074134416,7577.45869980914,6846.95178463588
"14304",70.5183775748437,56.591872614749,37.8433781795432,55.2707456059904,41.7560856043917,49.3805474109354
"14306",4011.15247681671,3020.21888586081,3051.12236572567,4761.78731374686,3510.77905833794,3403.86891025772
"14307",28.5431528279129,34.2529755299797,33.1129559071003,12.7547874475362,22.5119765867155,26.1426427469658
"14308",1564.83637856558,1465.43164876087,1395.47457037065,1577.34204767865,1487.60593670602,1570.49505687328
"14310",945.282061300882,920.362559892497,1081.68989296528,1344.92147641243,1263.93855642511,1372.48874421571
"14311",55.4072966659486,104.24818639559,53.6114524210195,38.2643623426087,46.4763387596708,79.3961742685629
"14313",733.72692857635,768.458059716065,905.087461460741,970.781044618036,1369.96270422061,960.500059444078
"14315",446.616391307344,305.298260158514,409.969930278384,585.303023981385,498.168256080221,527.694085077644
"14316",20.1481078785268,8.93555883390773,3.15361484829527,2.83439721056361,5.08334955183899,45.5075633002739
"14317",3294.21563813913,4195.24487251968,2854.02143770722,8608.06432848168,5276.51683480887,5752.83377337398
"14319",20.1481078785268,20.849637279118,52.0346449968719,19.8407804739453,9.0774099139982,20.8172895948061
"14321",6966.20829900063,7830.52805811448,7806.77355695493,8313.28701858306,8701.24204716211,7607.02491635322
"14322",36.9381977772991,22.3388970847693,26.8057262105098,21.2579790792271,31.5893865007137,21.3014126086388
"14323",846.220530898125,924.830339309451,793.134134346259,746.863664983511,738.901166999453,717.954429513895
"14324",5278.80426417402,4732.8676623598,4471.82585488269,5106.16657483034,4990.75997071621,4239.46523213296
"14325",1061.13368160241,1239.06415830187,1316.63419916327,918.344696222609,962.931643676929,1128.49074524402
"14326",1326.41710200301,1246.51045733013,1207.83448689709,1230.12838938461,1176.43232485417,939.682769849272
"14328",2636.04411410725,3054.47186139079,3047.96875087737,3299.23835309604,3548.17798718362,3398.54355710556
"14331",2008.09475189317,1815.40770308892,2798.83317786205,1510.7337132304,1590.36221693248,1370.06812914654
"14332",4941.32345720869,4972.63849106965,4377.21740943383,6453.92244845334,7527.71449348042,5722.33402350252
"14333",14696.3656883954,17781.7620794764,14990.7081813715,17534.9983431518,17218.3942212683,17171.8433006459
"14334",888.195755645056,993.33629036941,1258.29232446981,925.430689249018,978.907885125566,915.476619157637
"14337",3.35801797975446,4.46777941695387,7.88403712073816,4.25159581584541,7.26192793119856,6.29359917982511
"14338",508.739723932801,384.229029858033,506.15518315139,464.841142532432,503.25160563206,464.758093279392
"14340",5260.33516528537,5126.03225105174,5386.37416088831,3382.85307080767,3801.25617558589,4031.2923361849
"14341",105.777566362266,69.9952108656106,86.7244083281198,89.2835121327537,96.5836414849408,116.189523319848
"14342",20.1481078785268,11.9140784452103,6.30722969659053,14.171986052818,13.0714702761574,69.7137139919089
"14343",2481.57528703855,2223.46488983737,2215.41443092742,2512.69312716464,1958.17886664769,2107.38747921375
"14344",47.0122517165625,26.8066765017232,14.1912668173287,79.363121895781,72.6192793119856,121.514876472008
"14345",515.45575989231,412.524966165407,506.15518315139,551.290257454622,512.692111942618,589.177707834397
"14346",1665.57691795821,1559.2550165169,1795.98365610415,1534.82608952019,1310.41489518478,1550.16189029231
"14347",5626.3591250786,6031.50221288772,6699.85474520329,5023.969055724,6089.85276310311,4485.8838461738
"14348",367.702968783114,379.761250441079,386.31781891617,395.398410873623,380.161927198244,356.314538180868
"14350",2704.88348269222,2768.53397870575,2795.67956301375,2719.60412353578,2723.58607059602,2695.59694102048
"14351",90.6664854533705,67.016691254308,91.4548306005627,116.210285633108,96.9467378815008,130.229090720996
"14352",876.442692715915,732.715824380434,971.313373274942,829.061184089855,820.597856225437,804.128325976116
"14353",530.566840801205,488.477216253623,600.763628600248,588.137421191949,508.334955183899,597.407799069552
"14354",5853.02533871203,7108.2370523736,6614.70714429932,5834.60665794519,7073.84399778052,7741.61111419871
"14355",2385.87177461555,2361.96605176294,2029.351154878,2206.57822842377,2499.9186903151,2433.20226752315
"14356",283.752519289252,221.899711042042,220.753039380669,201.242201950016,239.280525332992,243.029752944016
"14357",2217.97087562782,2269.63194381256,2057.73368851266,2122.96351071214,2398.61479567488,2401.25014861019
"14359",4439.2997692354,4505.01091209515,3779.60739568188,2328.457308478,4399.27594072009,1704.11300869111
"14361",597.727200396295,746.119162631296,614.954895417577,501.688306269759,711.305840860899,564.971557142762
"14362",183.011979896618,199.560813957273,220.753039380669,252.261351740161,223.667380280916,185.419114297924
"14363",443.258373327589,352.954573939356,223.906654228964,354.299651320451,292.655695627302,263.362919524989
"14365",110.814593331897,62.5489118373541,59.91868211761,73.6943274746538,29.7739045179141,51.801162480099
"14366",2575.59979047167,2701.51728745144,2849.29101543477,1512.15091183569,2172.76883701461,1930.68257916481
"14367",2296.88429815205,2224.95414964303,2656.92050968876,3555.75130065205,2790.03271116649,2860.68288873743
"14368",658.171524031875,281.470103268094,786.826904649669,585.303023981385,432.810904699434,491.868982054024
"14369",2855.99429178117,3020.21888586081,1997.81500639505,2253.34578239807,2997.3607536022,2683.97798868849
"14370",10.0740539392634,131.054862897313,56.7650672693148,8.50319163169083,15.250048655517,728.121012804382
"14371",1269.33079634719,2119.21670344178,1764.4475076212,2091.78514139594,4138.2096315935,3766.96117063224
"14372",1516.14511785914,1246.51045733013,1352.90076991867,1394.5234275973,1879.38694859419,1612.61375907673
"14373",320.690717066551,248.706387543765,324.822329374412,182.818620081353,192.804186573322,361.155768319195
"14374",436.54233736808,390.186069080638,403.662700581794,425.159581584541,525.400485822216,713.597322389401
"14375",10.0740539392634,2.97851961130258,6.30722969659053,5.66879442112722,14.886952258957,10.6507063043194
"14376",1679.00898987723,1478.83498701173,2004.12223609164,2752.19969145726,1824.9224891102,2317.0127442033
"14377",31786.9981963558,35853.9298210548,29661.3244556411,27910.3093324199,28336.0427875368,26339.1966905819
"14378",419.752247469308,473.58461819711,496.694338606504,479.01312858525,401.58461459528,451.68677190591
"14381",679.998640900279,542.090569257069,462.004575275256,517.277490927859,706.22249130906,676.319850324283
"14382",2792.19195016584,2982.98739071953,2800.4099852862,3000.20944738158,3125.89687798442,2671.39079032884
"14383",629.628371203962,710.376927295665,581.841939510476,504.522703480322,728.734467895775,685.034064573271
"14384",26.8641438380357,47.6563137808413,22.0753039380669,17.0063832633817,25.7798441557549,19.364920553308
"14385",2469.82222410941,2137.0878211096,2444.05150742883,2444.66759411111,2440.73397767584,2196.9502367728
"14389",4182.41139378418,3998.66257817371,3751.22486204722,2691.26015143015,2991.55121125725,3416.9402316312
"14391",1114.86196927848,923.341079503799,1072.22904842039,939.602675301836,942.235149073013,897.564067645827
"14392",298.863600198147,358.911613161961,258.596417560212,297.611707109179,301.37000914474,326.29891132324
"14395",161.184863028214,144.458201148175,160.834357263059,106.289895396135,180.458909090284,205.268157865065
"14396",455.01143625673,434.863863250176,577.111517238034,361.38564434686,442.251411009992,422.639391075948
"14397",266.96242939048,139.990421731221,258.596417560212,189.904613107762,302.45929833442,283.696086105962
"14398",1215.60250867112,1175.02598665887,1207.83448689709,1230.12838938461,1261.03378525263,1300.35441515463
"14399",3903.69590146456,4356.08493153002,4672.08039774944,4448.58642197958,4855.32501479936,3683.69201225302
"14400",137.678737169933,183.178956095109,186.063276049421,145.971456344026,156.131450520769,228.990185542867
"14401",10831.286993698,12557.4386812517,11906.4728597388,8160.22956921263,10014.1986171228,8602.38183279325
"14402",688.393685849665,923.341079503799,681.180807231777,1011.87980417121,1130.68217888762,1010.36472986885
"14405",4807.00273801851,4213.1159901875,4966.94338606504,4936.10274219652,4886.55130490351,4449.57462013635
"14407",275.357474339866,375.293471024125,368.972937250546,318.869686188406,279.947321747704,330.171895433902
"14408",392.888103631272,344.019015105448,318.515099677822,334.458870846506,329.328431679855,342.759093793552
"14409",1909.03322149041,1806.47214425501,2182.30147502032,1445.54257738744,1565.67166196641,1289.70370885031
"14410",105.777566362266,95.3126275616825,91.4548306005627,76.5287246852174,81.3335928294238,82.7850353653918
"14412",784.097198272667,665.699133126126,739.52268192524,711.433699851466,739.990456189133,704.883108140412
"14413",1591.70052240362,1326.9304868353,2048.27284396777,1505.06491880928,1401.55209072132,1278.08475651833
"14414",4895.99021448201,5364.31381995594,4806.10902880198,4309.70095866197,5509.98781779691,4714.87403171667
"14415",8598.2050371613,9546.15535422476,8074.83081906003,6503.5243996382,8993.89774278941,7407.56623465415
"14416",287.110537269007,302.319740547212,282.248528922426,317.452487583124,336.590359611053,297.251530493278
"14417",3126.31473915141,3559.33093550658,3413.78807327962,3808.01265239221,4105.16785950655,3758.73107939709
"14418",5268.73021023475,5520.68609954933,5288.61210059116,4921.93075614371,6396.30612179969,5380.54317573663
"14419",303.900627167779,369.33643180152,329.552751646855,354.299651320451,329.328431679855,270.140641718647
"14420",2228.04492956709,2618.11873833497,2399.9008995527,2497.10394250654,2742.8301796137,2420.6150691635
"14421",23.5061258582812,28.2959363073745,18.9216890897716,38.2643623426087,29.0477117247942,31.9521189129582
"14422",893.232782614687,820.58215291386,871.974505553641,1221.62519775292,1013.40204279876,1020.0471901455
"14424",253.530357471462,327.637157243284,263.326839832655,289.108515477488,389.965529905363,374.227089692678
"14425",3957.42418914064,4278.64342163615,3688.15256508131,4625.73624763981,4986.40281395749,4630.63662730978
"14426",490.270625044152,714.844706712619,463.581382699404,552.707456059904,661.561634532189,573.68577139175
"14427",686.714676859788,807.178814662999,644.914236476382,814.889198037037,844.199122001832,800.739464879287
"14429",255.209366461339,171.264877649898,138.759053324992,289.108515477488,171.381499176286,321.457681184913
"14430",33.5801797975446,23.8281568904206,47.304222724429,43.9331567637359,39.2144108284722,68.2613449504108
"14431",162.863872018091,64.0381716430054,59.91868211761,70.8599302640902,149.95881177925,59.0630076875895
"14433",105.777566362266,44.6777941695387,56.7650672693148,56.6879442112722,125.994449606295,91.0151266005477
"14434",886.516746655178,865.259947083399,1001.27271433375,797.882814773656,863.443231019509,894.659329562831
"14435",4892.63219650225,4829.66954972713,5386.37416088831,5802.01109002371,6127.61478834534,5432.82846123057
"14436",2028.2428597717,2046.24297296487,2084.53941472317,1931.6416989991,2087.07808742647,1943.26977752446
"14437",1087.99782544045,1292.67751130532,1310.32696946668,1043.05817348741,1024.29493469556,985.674456163378
